Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,311.52630000000454,82,0,311.52650000000006,82,,,,315.6678000000045,316.1678000000045,315.15960000000155,315.6678000000045,312.52650000000006,315.1595,316.16789999999855,316.66760000000147,316.66760000000147,320.95950000000005,4066,320.95950000000005,5,321.95900000000006,0,12,12,29,1,1.6,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,321.95930000000453,267,0,321.9593999999985,267,,,,325.3096000000015,325.8088999999985,324.80120000000306,325.30950000000007,322.96870000000297,324.8011000000015,325.8090000000001,326.30910000000154,326.309200000003,330.5178000000045,3889,330.5178999999986,5,331.51720000000296,0,13,13,25,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,331.5176000000015,199,0,331.51770000000306,199,,,,335.50080000000446,336.0005,334.99280000000454,335.500700000003,332.5258999999985,334.99270000000297,336.0005,336.50039999999854,336.5005,340.45070000000305,3730,340.4508000000045,5,341.4503999999986,0,14,14,23,1,1.4,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,341.4508000000045,144,0,341.45089999999857,144,,,,345.3928000000045,345.8918999999985,344.88389999999856,345.39270000000306,342.45089999999857,344.8838000000045,345.8918999999985,346.3918999999985,346.3918999999985,350.6255,3964,350.62560000000155,5,351.62510000000157,0,15,15,8,1,1.4,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,351.6255,70,0,351.6255,70,,,,355.60110000000157,356.1,355.09230000000446,355.60089999999855,352.6255,355.09210000000155,356.1,356.6,356.6,361.958700000003,4667,361.95880000000454,5,362.95810000000154,0,16,16,3,1,1.4,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,362.9585000000001,70,0,362.9585000000001,70,,,,366.53339999999855,367.03320000000303,366.0253999999985,366.5333000000045,363.958700000003,366.0253999999985,367.03320000000303,367.53310000000147,367.53310000000147,372.5665,3937,372.56670000000304,5,373.56620000000305,0,17,17,1,1,1,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,373.5666000000015,60,0,373.56670000000304,60,,,,377.3166000000015,377.81620000000305,376.80830000000446,377.3165,374.57500000000005,376.808200000003,377.81620000000305,378.31620000000305,378.31620000000305,383.82470000000296,3783,383.82470000000296,5,384.8243999999985,0,18,18,27,1,1.2,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,384.82470000000296,301,0,384.82470000000296,301,,,,388.5748999999986,389.07430000000454,388.06639999999857,388.5748999999986,385.833200000003,388.06639999999857,389.0743999999985,389.57430000000454,389.57430000000454,392.66670000000306,1457,392.66670000000306,4,393.6613999999986,0,19,19,17,1,1.2,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,393.6618000000045,227,0,393.6618999999986,227,,,,397.0033999999986,397.5031000000015,396.49510000000157,397.0033000000045,394.6616000000015,396.495,397.5031000000015,398.0028999999986,398.0028999999986,400.21139999999855,1527,400.2115,5,401.21110000000147,0,20,20,15,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,401.2115,148,0,401.21160000000157,148,,,,404.5948000000045,405.0943000000045,404.0865,404.59470000000306,402.2198000000045,404.08639999999855,405.0943000000045,405.5943000000045,405.5943999999986,407.22780000000455,1527,407.2278999999985,5,408.227700000003,0,21,21,0,1,0.8,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,408.22800000000007,309,0,408.2281000000015,309,,,,411.81120000000305,412.3113000000045,411.30360000000155,411.8111000000015,409.23630000000446,411.30339999999853,412.31139999999857,412.8108000000045,412.8108999999986,414.64439999999854,1160,414.6445,4,415.644200000003,0,22,22,11,1,1,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,415.6445,146,0,415.64460000000156,146,,,,419.22039999999856,419.71900000000005,418.71120000000303,419.2203000000045,416.64530000000445,418.71110000000147,419.71900000000005,420.21900000000005,420.2191000000015,422.5026000000015,1393,422.5026000000015,5,423.50250000000005,0,23,23,21,1,1,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,423.5028000000045,2,0,423.50300000000004,2,,,,427.45260000000155,427.952200000003,426.9443999999985,427.4525,424.51180000000454,426.94430000000455,427.95230000000447,428.452700000003,428.4528999999985,431.38580000000445,732,431.38580000000445,1,432.3855,0,24,24,18,1,1.4,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,432.38580000000445,194,0,432.3858999999985,194,,,,435.9358000000045,436.43530000000453,435.42770000000303,435.9356000000015,433.394200000003,435.42770000000303,436.4353999999985,436.93530000000453,436.9353999999985,439.5273000000045,1350,439.5273000000045,5,440.5268999999986,0,25,25,26,1,1,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,440.5273000000045,336,0,440.5273999999986,336,,,,443.91080000000454,444.41030000000455,443.40220000000306,443.910700000003,441.53580000000454,443.4021000000015,444.41030000000455,444.91030000000455,444.91030000000455,446.69380000000444,1146,446.69380000000444,5,447.6935,0,26,26,20,1,0.8,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,447.6940000000001,189,0,447.6941000000015,189,,,,451.46870000000297,451.9686000000015,450.9605,451.46870000000297,448.69380000000444,450.9603000000045,451.96870000000297,452.46830000000455,452.4683999999985,454.26860000000147,1075,454.26860000000147,2,455.2685,0,27,27,12,1,1.2,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,455.26889999999855,215,0,455.269,215,,,,459.0435,459.5431000000016,458.5353999999985,459.04339999999854,456.2688000000045,458.53530000000455,459.5431000000016,460.043200000003,460.043200000003,462.04339999999854,1510,462.0435,4,463.0431000000016,0,28,28,2,1,1.2,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,463.04339999999854,275,0,463.0435,275,,,,466.385200000003,466.8848000000045,465.87700000000007,466.38510000000156,464.04360000000156,465.8768999999985,466.88489999999854,467.384700000003,467.384700000003,469.0348999999985,1016,469.0350000000001,4,470.0345,0,29,29,5,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,470.0350000000001,259,1,537.9041000000016,259,s,67.85260000000142,,542.0836000000015,542.5830000000001,541.5753000000045,542.0835000000001,538.9088999999985,541.575200000003,542.5831000000015,543.0830000000001,543.083200000003,545.4248000000046,1879,545.4248000000046,4,545.4293000000044,1,0,30,4,1,1.6,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,545.4296000000015,345,1,545.4303999999985,345,,,,549.5668000000045,550.066200000003,549.0586000000015,549.566700000003,546.4253000000045,549.0583999999985,550.0663000000045,550.566200000003,550.5663000000045,552.974700000003,2389,552.974700000003,5,552.9783000000045,1,1,31,9,1,1.6,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,552.9783999999985,246,1,552.9785,246,,,,556.3165,556.8161000000015,555.8081000000016,556.3163999999986,553.9748999999986,555.8081000000016,556.8161000000015,557.316200000003,557.3163000000045,558.8328999999985,1455,558.8330000000001,5,558.8375,1,2,32,5,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,558.8378999999985,95,1,558.8378999999985,95,,,,562.409,562.9076000000015,561.900700000003,562.4088000000045,559.8330000000001,561.900700000003,562.9076000000015,563.407700000003,563.407700000003,566.7995000000001,2830,566.7996000000015,5,566.8043000000044,1,3,33,1,1,1,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,566.8046000000015,0,1,566.8046000000015,0,,,,570.749700000003,571.2491000000015,570.2413000000045,570.7496000000015,567.8078000000045,570.241200000003,571.249200000003,571.7491000000015,571.7491000000015,573.7995000000001,1995,573.7996000000015,5,573.8038000000045,1,4,34,8,1,1.4,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,573.804,341,1,573.8041000000015,341,,,,577.3495,577.849,576.8413000000045,577.3493000000045,574.8076000000016,576.841200000003,577.849,578.3491000000015,578.3491000000015,581.140700000003,2266,581.140700000003,5,581.145,1,5,35,6,1,1,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,581.1451000000015,9,1,581.1451000000015,9,,,,585.116200000003,585.6156000000016,584.6078000000045,585.1161000000016,582.1413999999985,584.607700000003,585.6156000000016,586.1153999999985,586.1153999999985,588.5657000000031,2218,588.5658000000045,5,588.5708000000045,1,6,36,3,1,1.4,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,588.5711000000015,105,1,588.571200000003,105,,,,592.5076000000015,593.0070000000001,591.999200000003,592.5073999999985,589.566,591.999200000003,593.0070000000001,593.5068999999985,593.5070000000001,595.5988000000045,1456,595.5988999999986,3,595.603200000003,1,7,37,18,1,1.4,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,595.6033999999985,85,1,595.6035,85,,,,599.1748999999985,599.6736000000016,598.674,599.1748999999985,596.6073999999985,598.6738999999985,599.6736000000016,600.1736000000016,600.1736000000016,603.6986000000015,2460,603.6986000000015,5,603.702700000003,1,8,38,11,1,1,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,603.7028999999985,153,1,603.703,153,,,,607.441200000003,607.94,606.932200000003,607.4408999999986,604.698700000003,606.932200000003,607.94,608.4398999999985,608.44,611.2403000000045,2374,611.2403000000045,5,611.245200000003,1,9,39,7,1,1.2,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,611.2456000000016,250,1,611.245700000003,250,,,,615.2153999999986,615.7148999999986,614.707,615.2153999999986,612.2403000000045,614.7068999999985,615.7148999999986,616.2148999999986,616.215,618.4236000000016,1647,618.4236000000016,4,618.428200000003,1,10,40,23,1,1.4,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,618.4283999999985,261,1,618.4286000000016,261,,,,621.765200000003,622.264700000003,621.2568000000045,621.7651000000016,619.4243000000045,621.2568000000045,622.264700000003,622.7648000000045,622.7648000000045,625.7815,2418,625.7815,5,625.7858999999985,1,11,41,25,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,625.7861000000015,172,1,625.786200000003,172,,,,629.731700000003,630.2316000000015,629.2235000000001,629.7316000000015,626.7900000000001,629.2233999999985,630.2316000000015,630.731200000003,630.731200000003,632.8651000000015,2115,632.865200000003,5,632.8695,1,12,42,28,1,1.4,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,632.8696000000015,275,1,632.869700000003,275,,,,636.4063000000045,636.9061000000015,635.8981000000015,636.4063000000045,633.865,635.8981000000015,636.906200000003,637.4060000000001,637.4061000000015,641.1896000000015,3001,641.1896000000015,5,641.1940000000001,1,13,43,16,1,1,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,641.194200000003,39,1,641.194200000003,39,,,,645.364700000003,645.8641000000015,644.8563999999985,645.364700000003,642.1898000000045,644.8563000000045,645.8641000000015,646.3645,646.364700000003,649.1731000000016,2272,649.1731000000016,5,649.1776000000015,1,14,44,24,1,1.6,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,649.1778999999985,291,1,649.178,291,,,,652.5563999999986,653.055700000003,652.0478999999985,652.5563999999986,650.1812000000031,652.0478999999985,653.055700000003,653.5556000000015,653.555700000003,655.481,1882,655.481,5,655.4858000000045,1,15,45,10,1,0.8,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,655.486,89,1,655.4861000000016,89,,,,659.0235,659.5223999999986,658.5143000000045,659.0233999999986,656.4811000000016,658.5143000000045,659.5223999999986,660.022200000003,660.022200000003,662.115200000003,1649,662.1153000000045,5,662.1193999999986,1,16,46,26,1,1,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,662.1195,172,1,662.119700000003,172,,,,666.0973999999985,666.5971000000015,665.5891000000015,666.0973999999985,663.1223999999985,665.589,666.597200000003,667.097200000003,667.097200000003,670.7723000000045,2615,670.7723999999986,5,670.7773000000045,1,17,47,13,1,1.4,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,670.7775,211,1,670.777700000003,211,,,,674.9473000000045,675.447,674.4391000000015,674.947200000003,671.7725,674.4390000000001,675.4471000000016,675.947,675.947,679.1138000000045,2533,679.1138999999986,5,679.1186000000015,1,18,48,14,1,1.6,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,679.1188000000045,33,1,679.1188999999986,33,,,,682.4553999999986,682.9553000000045,681.9475,682.4553000000045,680.1141000000015,681.9473000000045,682.9553000000045,683.4553000000045,683.4553999999986,686.155200000003,2096,686.1553000000044,5,686.1598000000045,1,19,49,15,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,686.1600000000001,137,1,686.1601000000015,137,,,,689.5386000000016,690.038200000003,689.0303000000044,689.5385,687.1636000000016,689.030200000003,690.038200000003,690.5383999999985,690.5383999999985,692.6966000000015,1501,692.696700000003,5,692.7003999999986,1,20,50,0,1,0.8,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,692.7006000000015,31,1,692.700700000003,31,,,,696.8385000000001,697.3378999999985,696.3301000000015,696.8385000000001,693.697200000003,696.33,697.3378999999985,697.8380000000001,697.8380000000001,700.9221000000015,2516,700.9221000000015,5,700.927,1,21,51,29,1,1.6,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,700.9273000000045,3,1,700.9273999999986,3,,,,704.297,704.796200000003,703.7966000000015,704.297,701.9298000000045,703.7965,704.796200000003,705.2963000000045,705.2963000000045,707.2383000000045,1542,707.2383000000045,5,707.2426000000015,1,22,52,20,1,0.8,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,707.2428000000045,184,1,707.2428000000045,184,,,,710.9883000000045,711.4878000000045,710.4798999999986,710.9883000000045,708.2465000000001,710.479700000003,711.4878000000045,711.987700000003,711.9878000000045,715.738,3083,715.7381000000015,5,715.7428999999985,1,23,53,17,1,1.2,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,715.7431000000015,69,1,715.7433000000045,69,,,,719.5213999999985,720.0208999999986,719.0128999999986,719.5213999999985,716.7468999999985,719.0128999999986,720.0208999999986,720.5208999999986,720.5208999999986,723.7213000000045,2437,723.7213000000045,5,723.7257000000029,1,24,54,2,1,1.2,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,723.7260000000001,68,1,723.7261000000015,68,,,,727.4961000000014,727.9958000000045,726.9877000000031,727.4961000000014,724.7213000000045,726.9876000000015,727.9958000000045,728.4957000000029,728.4957000000029,731.821200000003,2593,731.8213000000044,5,731.826,1,25,55,22,1,1.2,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,731.8263000000045,316,1,731.8265000000001,316,,,,735.962700000003,736.4622000000029,735.4545,735.9626000000014,732.821200000003,735.4545,736.4623000000045,736.9623000000045,736.9623999999985,739.629200000003,2559,739.629200000003,5,739.633700000003,1,26,56,19,1,1.6,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,739.6338999999984,144,1,739.634,144,,,,743.4126000000015,743.9121000000016,742.9043000000045,743.4126000000015,740.6373999999985,742.9043000000045,743.9121000000016,744.4122000000029,744.4122000000029,748.4955,3117,748.4956000000016,5,748.5,1,27,57,12,1,1.2,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,748.5002000000029,148,1,748.5003000000045,148,,,,752.0792000000031,752.5785000000001,751.5708999999986,752.0791000000015,749.5040000000001,751.5708999999986,752.5786000000014,753.078700000003,753.078700000003,756.9788999999985,3034,756.9788999999985,5,756.9828999999986,1,28,58,21,1,1,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,756.9831000000015,168,1,756.9833000000044,168,,,,760.7287000000031,761.2283000000045,760.2203999999986,760.7286000000015,757.9870000000001,760.2203999999986,761.2283999999986,761.7288000000044,761.729,762.262,43,762.2621000000015,1,762.2667000000031,1,29,59,27,1,1.2,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,762.2668999999985,214,2,933.4456000000015,214,s,171.16600000000005,,936.7838999999984,937.2828000000044,936.2752000000029,936.7837000000028,934.4423000000044,936.2752000000029,937.2828000000044,937.7833000000045,937.7833999999983,940.2164999999999,2320,940.2164999999999,5,940.2209999999999,2,0,60,15,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,940.2213000000044,105,2,940.2227000000029,105,,,,943.5667000000029,944.0663000000044,943.0583000000044,943.5666000000014,941.225,943.0582000000028,944.0663000000044,944.5662000000028,944.5662000000028,947.2247000000028,2583,947.2247000000028,5,947.2291000000015,2,1,61,5,1,0.8,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,947.2293000000044,144,2,947.2293000000044,144,,,,951.0081000000015,951.5076000000014,950.4998000000045,951.0079999999999,948.2333000000043,950.4997000000029,951.5076000000014,952.007700000003,952.007700000003,955.1161000000014,2357,955.1161000000014,5,955.1198999999984,2,2,62,12,1,1.2,0.3,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,955.1202000000029,29,2,955.1202000000029,29,,,,958.8666000000013,959.3658000000045,958.3591000000014,958.8663999999984,956.1247000000029,958.3591000000014,959.3658000000045,959.8665,959.8665,962.6161000000014,2110,962.6161000000014,5,962.621,2,3,63,17,1,1.2,0.7,Time
,,784269,001,女,21,2025-06-03_22h40.14.546,Serial_Dependence_U,2023.2.3,Win32,120.48192771101236,,,,,,962.6212000000029,294,2,962.6213000000045,294,,,,966.1909999999999,966.6906000000014,965.6833999999984,966.1909999999999,963.6161000000014,965.6832000000028,966.6906000000014,967.190700000003,967.190700000003,970.7658000000043,2659,970.7658000000043,5,970.7706000000013,2,4,64,21,1,1,0.3,Time
