Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,268.14869999999974,231,0,268.15189999999996,231,,,,271.91650000000004,272.38649999999996,271.4003999999999,271.9161999999998,269.1556999999997,271.4002999999998,272.3866999999997,272.8935,272.8936000000001,275.6743999999999,2397,275.6746999999997,5,276.65629999999976,0,8,8,17,1,1.2,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,276.6588999999999,18,0,276.6591999999997,18,,,,280.80079999999987,281.28579999999977,280.288,280.80069999999967,277.6503999999999,280.2878999999999,281.28610000000015,281.77869999999973,281.7787999999998,284.75369999999975,2355,284.7541000000001,5,285.7655,0,9,9,29,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,285.76610000000005,240,0,285.76649999999995,240,,,,289.1837999999998,289.6733999999999,288.6641999999997,289.1836999999997,286.7747999999998,288.6641999999997,289.6736999999997,290.18600000000004,290.1861000000001,293.0138999999999,2335,293.01419999999973,5,294.00389999999993,0,10,10,20,1,0.8,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,294.0058999999999,342,0,294.00710000000004,342,,,,297.45889999999986,297.95410000000004,296.9366000000001,297.4586999999997,295.04560000000004,296.9365,297.9541999999997,298.4715,298.4716000000001,300.58050000000003,2034,300.582,5,301.5925,0,11,11,0,1,0.8,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,301.59400000000005,4,0,301.5953999999999,4,,,,305.61239999999987,306.09910000000013,305.09799999999996,305.6122999999998,302.6067999999998,305.09789999999987,306.09919999999977,306.6245,306.6245,309.39610000000005,2236,309.39629999999977,5,310.39189999999985,0,12,12,13,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,310.39239999999995,186,0,310.39260000000013,186,,,,314.4091000000001,314.9231000000001,313.8946999999997,314.4091000000001,311.4233999999999,313.8946999999997,314.9233999999999,315.4306999999998,315.4306999999998,318.125,2191,318.1251999999997,5,319.1216999999997,0,13,13,3,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,319.12419999999975,317,0,319.1245,317,,,,323.13369999999975,323.649,322.61429999999984,323.1336000000001,320.13599999999997,322.61429999999984,323.649,324.16589999999985,324.16600000000005,326.5476000000001,2310,326.548,5,327.5375,0,14,14,23,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,327.5398999999999,233,0,327.5402999999998,233,,,,331.10919999999976,331.60389999999995,330.58839999999987,331.1091000000001,328.5526000000001,330.5881999999997,331.60389999999995,332.0965,332.0965,334.42549999999994,1835,334.42579999999987,5,335.4132999999998,0,15,15,26,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,335.4148999999999,6,0,335.41610000000014,6,,,,339.2216000000001,339.71839999999986,338.69000000000005,339.2215,336.42100000000005,338.68989999999985,339.71849999999995,340.19810000000007,340.19849999999997,342.92129999999986,2274,342.92150000000004,5,343.9121000000001,0,16,16,22,1,1.2,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,343.91319999999973,267,0,343.9136999999997,267,,,,347.8761999999997,348.36789999999985,347.3516000000001,347.876,344.90049999999997,347.3516000000001,348.36800000000005,348.87660000000005,348.87660000000005,350.7167999999998,1254,350.7168999999999,2,351.71799999999996,0,17,17,18,1,1.4,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,351.71929999999986,155,0,351.7207999999998,155,,,,355.8843999999999,356.39689999999996,355.3762999999998,355.8842999999998,352.73,355.3762999999998,356.39689999999996,356.86929999999984,356.8695,360.2412999999998,2894,360.24160000000006,5,361.23389999999995,0,18,18,19,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,361.23439999999994,145,0,361.23479999999984,145,,,,364.89339999999993,365.39210000000014,364.36379999999986,364.89329999999984,362.2787999999998,364.36369999999977,365.3921999999998,365.87800000000004,365.87829999999985,368.26319999999976,1742,368.2635,5,369.2592999999998,0,19,19,21,1,1,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,369.2608999999999,350,0,369.26149999999996,350,,,,373.05639999999994,373.56989999999996,372.5532999999998,373.05629999999985,370.289,372.5531999999997,373.56989999999996,374.063,374.063,376.1575,1584,376.15779999999984,5,377.1502999999998,0,20,20,2,1,1.2,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,377.15169999999966,341,0,377.153,341,,,,381.13229999999976,381.6361999999997,380.62649999999996,381.13219999999967,378.17569999999967,380.6263999999999,381.6362999999998,382.1163999999999,382.1163999999999,384.33429999999976,1466,384.33450000000005,3,385.3426999999997,0,21,21,8,1,1.4,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,385.3431999999997,202,0,385.34360000000004,202,,,,389.56010000000015,390.07000000000005,389.0528999999999,389.55999999999995,386.3866999999997,389.0527999999998,390.07010000000014,390.5538999999999,390.5538999999999,393.1828999999999,2276,393.1831000000001,5,394.1793999999999,0,22,22,14,1,1.6,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,394.1797999999998,138,0,394.18010000000004,138,,,,398.14639999999986,398.6301000000001,397.6361999999997,398.14639999999986,395.2015,397.63599999999997,398.6301999999997,399.13179999999977,399.13179999999977,401.79999999999995,2287,401.8025,5,402.80069999999967,0,23,23,28,1,1.4,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,402.80119999999977,304,0,402.80150000000003,304,,,,406.97900000000004,407.4632999999998,406.45529999999985,406.97889999999995,403.8091999999997,406.45519999999976,407.4632999999998,407.9461000000001,407.94669999999974,410.43510000000015,1642,410.4361000000001,3,411.4322999999998,0,24,24,9,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,411.4326999999997,241,0,411.4328999999999,241,,,,415.64679999999976,416.15510000000006,415.1256999999997,415.64669999999967,412.4546999999998,415.1256000000001,416.1552999999998,416.66819999999973,416.6682999999998,418.38289999999995,1322,418.3831000000001,2,419.37969999999973,0,25,25,4,1,1.6,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,419.38160000000005,185,0,419.38189999999986,185,,,,423.16510000000005,423.65160000000014,422.6547999999998,423.16499999999996,420.41539999999986,422.6546999999997,423.65200000000004,424.13839999999993,424.13879999999983,426.14,1509,426.1401999999997,4,427.11850000000004,0,26,26,7,1,1.2,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,427.1203999999999,286,0,427.1217999999998,286,,,,430.711,431.20069999999976,430.1935,430.7108999999999,428.1312999999998,430.1935,431.20089999999993,431.6837999999998,431.68460000000005,433.7267999999998,1501,433.7268999999999,5,434.7066999999997,0,27,27,6,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,434.70849999999996,178,0,434.7105,178,,,,438.2898999999999,438.79229999999984,437.76560000000006,438.2897999999998,435.716,437.7655,438.7926000000001,439.2986999999997,439.2986999999997,441.2757999999998,1762,441.27599999999995,5,442.26649999999995,0,28,28,16,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,442.26710000000014,335,0,442.26739999999995,335,,,,445.62889999999993,446.1108999999999,445.11249999999995,445.62869999999975,443.27179999999976,445.11249999999995,446.1111000000001,446.5871000000001,446.5872999999998,448.9682999999998,1830,448.96839999999986,5,449.97019999999975,0,29,29,15,1,0.8,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,449.9707999999998,321,1,453.4903999999999,321,s,3.4664999999999964,,457.2936000000001,457.7928999999999,456.7845,457.2935,454.5235,456.7842999999998,457.7928999999999,458.28279999999984,458.2828999999999,460.4727999999998,1455,460.47299999999996,4,460.49260000000004,1,0,30,17,1,1.2,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,460.49300000000005,132,1,460.49419999999975,132,,,,464.63779999999986,465.144,464.13189999999986,464.63760000000013,461.49929999999983,464.13179999999977,465.144,465.62829999999985,465.62839999999994,467.66079999999977,1998,467.66110000000003,4,467.6826999999997,1,1,31,19,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,467.6831000000001,46,1,467.6831999999997,46,,,,471.7025,472.18960000000004,471.1976999999997,471.7022999999998,468.70949999999993,471.1976999999997,472.18960000000004,472.6886999999997,472.6887999999998,473.7964999999999,1065,473.7964999999999,2,473.81669999999974,1,2,32,3,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,473.8171000000001,158,1,473.81719999999973,158,,,,477.80139999999983,478.31069999999966,477.2992999999998,477.80079999999975,474.83399999999995,477.2991999999997,478.31079999999974,478.8168999999999,478.817,483.37199999999996,4067,483.37229999999977,5,483.3908999999999,1,3,33,23,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,483.39110000000005,355,1,483.39139999999986,355,,,,487.568,488.0623999999999,487.039,487.5678999999999,484.3916999999997,487.039,488.0623999999999,488.5537999999998,488.5537999999998,490.44079999999974,1703,490.4411000000001,4,490.4625,1,4,34,29,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,490.4627999999998,291,1,490.46299999999997,291,,,,493.82589999999993,494.31439999999986,493.3204999999999,493.82579999999973,491.4716999999997,493.32039999999984,494.3146999999997,494.8061,494.80619999999965,496.5345,1655,496.5347999999998,5,496.5533999999999,1,5,35,5,1,0.8,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,496.5537999999998,149,1,496.554,149,,,,500.11249999999995,500.5821000000001,499.6043999999998,500.11239999999987,497.5431000000001,499.60419999999965,500.5821999999997,501.0772999999998,501.0772999999998,502.87289999999985,1600,502.87299999999993,5,502.89219999999966,1,6,36,26,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,502.89239999999984,302,1,502.8926,302,,,,506.90560000000005,507.38679999999977,506.3836000000001,506.90560000000005,503.89639999999986,506.3835,507.38710000000003,507.8706000000001,507.8707999999998,509.9097999999998,2004,509.91010000000006,5,509.9306,1,7,37,13,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,509.9311,319,1,509.93129999999974,319,,,,514.0994999999999,514.6156000000001,513.5888999999999,514.0994999999999,510.95399999999995,513.5886999999997,514.6156000000001,515.0998999999999,515.0998999999999,518.1042999999997,2522,518.1043999999998,5,518.1251999999997,1,8,38,9,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,518.1256999999997,168,1,518.1257999999998,168,,,,522.2982999999998,522.7751999999997,521.7913999999998,522.2981999999997,519.1098999999999,521.7912999999998,522.7753999999999,523.2691999999997,523.2691999999997,525.7026000000001,1966,525.7028999999999,4,525.7251000000001,1,9,39,4,1,1.6,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,525.7252999999998,203,1,525.7253999999999,203,,,,529.0936,529.579,528.5746,529.0935,526.7376999999997,528.5745,529.5791999999997,530.0564999999999,530.0566999999996,532.5628999999999,2017,532.5636000000001,5,532.582,1,10,40,25,1,0.8,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,532.5822999999998,154,1,532.5825,154,,,,536.1652999999998,536.648,535.66,536.1648999999999,533.5832999999998,535.6588999999999,536.648,537.1519999999999,537.1521,539.1211000000001,1741,539.122,5,539.1396000000001,1,11,41,21,1,1,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,539.1401000000001,122,1,539.1403999999999,122,,,,542.9361,543.4296999999997,542.4312999999997,542.9361,540.1667999999997,542.4311,543.4296999999997,543.9382999999998,543.9386999999997,546.6712999999997,2359,546.6745,5,546.6918999999999,1,12,42,12,1,1.2,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,546.6921999999997,211,1,546.6923999999999,211,,,,550.6705,551.165,550.1485,550.6703999999999,547.6895,550.1483999999999,551.1651,551.6411999999997,551.6412999999998,553.7456000000001,1894,553.746,5,553.7651000000001,1,13,43,8,1,1.4,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,553.7653999999999,338,1,553.7655,338,,,,557.5577999999998,558.0342999999998,557.0553999999998,557.5576999999997,554.7908999999999,557.0551999999997,558.0343999999999,558.5097999999998,558.5098999999999,560.506,1781,560.5082999999997,5,560.5301000000001,1,14,44,2,1,1.2,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,560.5305,181,1,560.5308999999999,181,,,,563.9655,564.4433999999999,563.4416999999997,563.9649999999999,561.5547999999998,563.4416000000001,564.4433999999999,564.9543999999999,564.9544999999999,566.9287999999998,1828,566.9291999999997,5,566.951,1,15,45,0,1,0.8,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,566.9515,294,1,566.9516000000001,294,,,,570.5106000000001,571.0016999999997,569.9902999999998,570.5105,567.9487999999998,569.9901999999997,571.0016999999997,571.4966000000001,571.4967999999998,573.0525,1126,573.0527999999998,4,573.0731000000001,1,16,46,16,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,573.0733999999999,95,1,573.0736,95,,,,576.4957999999998,576.9933999999998,575.9731999999997,576.4957999999998,574.095,575.9731,576.9934999999999,577.4931999999997,577.4931999999997,579.1057999999998,1258,579.1083999999998,5,579.1256999999997,1,17,47,20,1,0.8,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,579.1261000000001,206,1,579.1262999999998,206,,,,583.3416999999997,583.8211999999996,582.8266000000001,583.3416000000001,580.1592999999998,582.8263999999999,583.8215,584.3151,584.3151999999997,586.3916999999997,1594,586.3921,3,586.4136000000001,1,18,48,24,1,1.6,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,586.4138999999999,153,1,586.4141999999997,153,,,,589.7906999999997,590.2773999999998,589.2786000000001,589.7906,587.4268999999999,589.2785,590.2774999999999,590.766,590.7661,592.9788999999998,1990,592.9807999999998,5,592.9963999999999,1,19,49,15,1,0.8,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,592.9966999999997,181,1,592.9968999999999,181,,,,596.7606999999997,597.2718999999998,596.2476,596.7606000000001,593.999,596.2475,597.2718999999998,597.7708999999999,597.771,600.1759999999999,2214,600.177,5,600.1991999999997,1,20,50,27,1,1.2,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,600.1996999999997,249,1,600.1999999999999,249,,,,604.1806,604.6771000000001,603.6496999999997,604.1806,601.2118999999999,603.6491999999997,604.6773999999999,605.1658999999999,605.1658999999999,607.3905,1787,607.3906999999997,4,607.4111999999997,1,21,51,28,1,1.4,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,607.4116999999997,198,1,607.4118999999998,198,,,,611.3996999999997,611.9078999999999,610.8758999999999,611.3996000000001,608.4297999999998,610.8757999999998,611.9078999999999,612.3923999999998,612.3923999999998,614.8536999999997,2174,614.8562999999998,5,614.8732999999997,1,22,52,18,1,1.4,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,614.8734999999999,57,1,614.8736999999996,57,,,,618.4642999999998,618.9592999999998,617.9596,618.4641999999997,615.8867999999998,617.9594999999999,618.9593999999998,619.4462999999998,619.4462999999998,621.1363999999999,1440,621.1377999999997,5,621.1551999999997,1,23,53,11,1,1,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,621.1553999999999,30,1,621.1556999999997,30,,,,624.6936000000001,625.1741000000001,624.1871000000001,624.6936000000001,622.1526999999996,624.1871000000001,625.1741000000001,625.653,625.6532999999998,628.4133999999999,2127,628.4136999999997,5,628.4354999999999,1,24,54,6,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,628.4361,262,1,628.4363999999998,262,,,,632.6422999999998,633.1435,632.1161999999997,632.6422999999998,629.443,632.1156999999997,633.1438999999999,633.6097999999998,633.6098999999999,635.5021,1446,635.5021999999997,2,635.5215,1,25,55,14,1,1.6,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,635.5217999999998,276,1,635.5221,276,,,,639.3679999999999,639.8561000000001,638.8435,639.3678999999998,636.5426999999997,638.8431999999997,639.8561000000001,640.3271999999997,640.3275,642.8254999999999,1569,642.8276000000001,5,642.8432999999998,1,26,56,22,1,1.2,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,642.8436,33,1,642.8438999999998,33,,,,646.6131,647.1023999999999,646.0846,646.6128999999999,643.8421000000001,646.0844999999999,647.1025,647.5808999999999,647.5811999999997,649.5586000000001,1602,649.5586000000001,5,649.5767999999998,1,27,57,7,1,1.2,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,649.577,275,1,649.5771999999997,275,,,,653.0126,653.5041999999997,652.4811000000001,653.0124999999999,650.5908999999999,652.481,653.5042999999998,653.9846999999997,653.9846999999997,656.3852999999998,1858,656.3855,5,656.4069999999999,1,28,58,10,1,0.8,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,656.4073999999998,179,1,656.4076000000001,179,,,,660.0221999999997,660.5151000000001,659.4946999999997,660.0221999999997,657.4008999999999,659.4946000000001,660.5152999999998,661.0047999999998,661.0047999999998,663.9027999999997,2266,663.9052999999998,5,663.922,1,29,59,1,1,1,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,663.9222999999998,224,2,714.2173999999999,224,s,50.2484000000004,,718.4202999999998,718.9136999999997,717.8903999999999,718.4201,715.2476,717.8902999999998,718.9137999999998,719.4161999999997,719.4162999999998,721.4546999999997,1777,721.4561999999997,4,721.4756000000001,2,0,60,19,1,1.6,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,721.4758999999999,271,2,721.4775,271,,,,725.5052999999998,725.9828999999999,724.9796999999996,725.5051999999997,722.4915,724.9796000000001,725.9828999999999,726.4751000000001,726.4751000000001,727.4448999999998,340,727.4449999999999,1,727.4631999999997,2,1,61,13,1,1.4,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,727.4635,314,2,727.4636999999997,314,,,,730.8976999999996,731.3919999999999,730.3641999999996,730.8976,728.4892999999997,730.3631999999997,731.3921,731.8908999999999,731.891,733.8131999999997,1791,733.8136000000001,5,733.834,2,2,62,10,1,0.8,0.3,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,733.8342999999998,78,2,733.8346,78,,,,737.38,737.8908999999999,736.8787999999997,737.3798999999999,734.829,736.8786999999996,737.8908999999999,738.3726999999997,738.3728999999998,740.8516999999997,1928,740.8518999999999,5,740.8707999999998,2,3,63,16,1,1,0.7,Time
,,681174,001,女,20,2025-06-04_18h57.13.446,Serial_Dependence_U,2023.2.3,Win32,30.030030030027405,,,,,,740.8711999999997,142,2,740.8713999999999,142,,,,745.0318999999998,745.5235,744.5261999999997,745.0318999999998,741.8907999999998,744.5261,745.5236000000001,746.0181999999996,746.0181999999996,748.1196999999997,2029,748.12,4,748.1391000000001,2,4,64,9,1,1.6,0.7,Time
